original_smiles,generated_smiles,qed_score,tanimoto_similarity,min_sim_param,mw,logp,hba,hbd,tpsa,rotatable_bonds
O=C(O)[C@@H]1CSC(c2ccccc2)=N1,O=C(O)[C@H]1CSC(c2ccccc2)=N1,0.8015124838611557,1.0,0.7,207.25400000000005,1.6332,3,1,49.66,2
O=C(O)[C@@H]1CSC(c2ccccc2)=N1,O=C(O)[C@@H]1N=C(c2ccccc2)SC1=O,0.760837010009799,0.47368421052631576,0.7,221.237,1.1598,4,1,66.72999999999999,2
O=C(O)[C@@H]1CSC(c2ccccc2)=N1,O=C(O)[C@@]1(c2ccccc2)CCS[C@H]1C(F)(F)F,0.9016214405182492,0.24489795918367346,0.7,276.27899999999994,3.0768000000000013,2,1,37.3,2
C[C@@H](Cc1ccc(-c2ccccc2)cc1)SC(=O)[C@@H](C)NC(=O)c1ccccc1,C[C@H](CC(=O)c1ccc(C#N)cc1)[S@](=O)[C@@H](C)C(=O)Nc1ccccc1,0.7597975130424973,0.22058823529411764,0.1,368.4580000000001,3.2954800000000013,4,1,87.03,7
C[C@@H](Cc1ccc(-c2ccccc2)cc1)SC(=O)[C@@H](C)NC(=O)c1ccccc1,C[C@@H](C(=O)Nc1ccccc1)S(=O)(=O)Cc1ccc(-c2ccccc2)cc1,0.6946285015998033,0.37037037037037035,0.1,379.48100000000005,4.295600000000003,3,1,63.24,6
C[C@@H](Cc1ccc(-c2ccccc2)cc1)SC(=O)[C@@H](C)NC(=O)c1ccccc1,C[C@@H](NC(=O)c1ccc(-c2ccccn2)cc1)C(=O)c1ccco1,0.7318355909002588,0.38333333333333336,0.1,320.34800000000007,3.342800000000002,4,1,72.2,5
C[C@@H](Cc1ccc(-c2ccccc2)cc1)SC(=O)[C@@H](C)NC(=O)c1ccccc1,C[C@H](Cc1ccc(-c2ccccc2)cc1)C(=O)O[C@@H](C)C(=O)NC(=O)NC1CC1,0.7046777138353902,0.3492063492063492,0.1,394.4710000000002,3.4521000000000006,4,2,84.5,7
C[C@@H](Cc1ccc(-c2ccccc2)cc1)SC(=O)[C@@H](C)NC(=O)c1ccccc1,C[C@H](NC(=O)c1ccccc1)C(=O)OCc1ccc(-c2ccccc2F)cc1,0.6498203993063997,0.4642857142857143,0.1,377.415,4.354400000000004,3,1,55.400000000000006,6
C[C@@H](Cc1ccc(-c2ccccc2)cc1)SC(=O)[C@@H](C)NC(=O)c1ccccc1,COCC(=O)N[C@@H](C)C(=O)O[C@@H](C)Cc1ccc(-c2ccccc2)cc1,0.7395802412876498,0.43636363636363634,0.1,355.434,2.978900000000002,4,1,64.63,8
C[C@@H](Cc1ccc(-c2ccccc2)cc1)SC(=O)[C@@H](C)NC(=O)c1ccccc1,Cc1ccc(C(=O)N[C@@H](C)C(=O)NC[C@@H](C)Cc2cccnc2)o1,0.8145424294728699,0.27941176470588236,0.1,329.40000000000003,2.09632,4,2,84.23,7
C[C@@H](Cc1ccc(-c2ccccc2)cc1)SC(=O)[C@@H](C)NC(=O)c1ccccc1,COC(=O)CN(C)C(=O)[C@H](C)Cc1ccc(-c2ccccc2)cc1,0.7665324248213977,0.4,0.1,325.408,3.1636000000000015,3,0,46.61,6
C[C@@H](Cc1ccc(-c2ccccc2)cc1)SC(=O)[C@@H](C)NC(=O)c1ccccc1,C[C@@H](Cc1ccccc1)CS(=O)(=O)[C@@H](C)C(=O)c1ccccc1,0.7295593595344441,0.3333333333333333,0.1,330.44899999999996,3.5514000000000028,3,0,51.21,7
C[C@@H](Cc1ccc(-c2ccccc2)cc1)SC(=O)[C@@H](C)NC(=O)c1ccccc1,C[C@H](Cc1cncc(-c2ccccc2)c1)C(=O)N[C@@H]1CCSC1=O,0.9086282629895323,0.2753623188405797,0.1,340.44800000000015,3.075500000000001,4,1,59.06,5
C[C@@H](Cc1ccc(-c2ccccc2)cc1)SC(=O)[C@@H](C)NC(=O)c1ccccc1,CSCC[C@@H](NC(=O)c1ccccc1)C(=O)N[C@@H](C)Cc1ccccc1Cl,0.6650927756371675,0.3709677419354839,0.4,404.9630000000002,3.938900000000003,3,2,58.2,9
C[C@@H](Cc1ccc(-c2ccccc2)cc1)SC(=O)[C@@H](C)NC(=O)c1ccccc1,C[C@@H](NC(=O)c1ccccc1)C(=O)N[C@H](CO)CC(C)(C)c1ccccc1,0.6702293988940456,0.38596491228070173,0.4,368.4770000000001,2.6499000000000006,3,3,78.43,8
C[C@@H](Cc1ccc(-c2ccccc2)cc1)SC(=O)[C@@H](C)NC(=O)c1ccccc1,Cc1ccc(SC[C@@H](C)NC(=O)[C@H](C)NC(=O)c2ccccc2)cc1,0.7476325160775933,0.41818181818181815,0.4,356.49100000000004,3.4103200000000014,3,2,58.2,7
C[C@@H](Cc1ccc(-c2ccccc2)cc1)SC(=O)[C@@H](C)NC(=O)c1ccccc1,C[C@H](NC(=O)c1ccccc1)C(=O)N[C@H](C)c1ccc(-c2ccccc2)cc1,0.675807176990129,0.5208333333333334,0.4,372.4680000000001,4.349300000000004,2,2,58.2,6
C[C@@H](Cc1ccc(-c2ccccc2)cc1)SC(=O)[C@@H](C)NC(=O)c1ccccc1,C[C@H](CNC(=O)c1ccccc1)NC(=O)C(C)(C)c1ccc(-c2ccccc2)cc1,0.6105189816837542,0.41818181818181815,0.4,400.5220000000001,4.5659000000000045,2,2,58.2,7
C[C@@H](Cc1ccc(-c2ccccc2)cc1)SC(=O)[C@@H](C)NC(=O)c1ccccc1,C[C@H](Cc1ccccc1)S[C@@H](C)C(=O)NC(=O)N1CCCC1,0.9068696606247474,0.3389830508474576,0.4,320.45800000000014,3.0713000000000017,3,1,49.410000000000004,5
C[C@@H](Cc1ccc(-c2ccccc2)cc1)SC(=O)[C@@H](C)NC(=O)c1ccccc1,C[C@H](Cc1ccc(-c2ccccc2)cc1)C(=O)O[C@@H](C)C(=O)NC(=O)NC(C)(C)C,0.7027681453825061,0.36065573770491804,0.4,410.5140000000002,4.088200000000002,4,2,84.5,6
C[C@@H](Cc1ccc(-c2ccccc2)cc1)SC(=O)[C@@H](C)NC(=O)c1ccccc1,C[C@H](NC(=O)c1ccccc1)C(=O)O[C@@H](C)CCc1ccccc1,0.7941773576130432,0.4339622641509434,0.4,325.40799999999996,3.3694000000000024,3,1,55.400000000000006,7
C[C@@H](Cc1ccc(-c2ccccc2)cc1)SC(=O)[C@@H](C)NC(=O)c1ccccc1,C[C@H](CNC(=O)c1ccccc1)S[C@H](C)C(=O)OCc1ccccc1,0.7325683703143304,0.3684210526315789,0.4,357.4750000000001,3.6700000000000026,4,1,55.400000000000006,8
C[C@@H](Cc1ccc(-c2ccccc2)cc1)SC(=O)[C@@H](C)NC(=O)c1ccccc1,C[C@H](Cc1ccccc1)NC(=O)[C@H](C)SCc1ccccc1,0.8350982865883936,0.3584905660377358,0.4,313.46599999999995,4.055700000000003,2,1,29.1,7
C[C@@H](Cc1ccc(-c2ccccc2)cc1)SC(=O)[C@@H](C)NC(=O)c1ccccc1,CCCCNC(=O)[C@@H](C)S[C@H](C)Cc1ccc(-c2ccccc2)cc1,0.6166103269114455,0.45454545454545453,0.7,355.547,5.322600000000005,2,1,29.1,9
C[C@@H](Cc1ccc(-c2ccccc2)cc1)SC(=O)[C@@H](C)NC(=O)c1ccccc1,CC(=O)NC(=O)[C@H](C)S[C@@H](C)C(=O)c1ccc(-c2ccccc2)cc1,0.8025372950020511,0.34545454545454546,0.7,355.459,3.7092000000000027,4,1,63.24,6
C[C@@H](Cc1ccc(-c2ccccc2)cc1)SC(=O)[C@@H](C)NC(=O)c1ccccc1,C[C@H](S[C@@H](C)Cc1ccc(-c2ccccc2)cc1)C(=O)N1CC=CCC1,0.6562825724649445,0.4067796610169492,0.7,365.5420000000002,5.194800000000006,2,0,20.310000000000002,6
C[C@@H](Cc1ccc(-c2ccccc2)cc1)SC(=O)[C@@H](C)NC(=O)c1ccccc1,COC(=O)NC(=O)[C@H](C)OC(=O)[C@H](C)Cc1ccc2ccccc2c1,0.8443731065695019,0.24615384615384617,0.7,343.379,2.832700000000001,5,1,81.69999999999999,5
C[C@@H](Cc1ccc(-c2ccccc2)cc1)SC(=O)[C@@H](C)NC(=O)c1ccccc1,C[C@H](SCc1ccc2ccccc2c1)C(=O)NC(=O)c1ccccc1,0.7416367416088905,0.3620689655172414,0.7,349.4550000000001,4.4181000000000035,3,1,46.17,5
C[C@@H](Cc1ccc(-c2ccccc2)cc1)SC(=O)[C@@H](C)NC(=O)c1ccccc1,C[C@H](OC(=O)Cc1cc(O)cc(C(F)(F)F)c1)C(=O)NC(=O)c1ccccc1,0.7598835950305918,0.2835820895522388,0.7,395.3330000000001,2.841800000000001,5,2,92.69999999999999,5
C[C@@H](Cc1ccc(-c2ccccc2)cc1)SC(=O)[C@@H](C)NC(=O)c1ccccc1,C[C@H](NC(=O)Cc1ccc(-c2ccccc2)cc1)C(=O)c1ccccc1,0.6789971097853781,0.4897959183673469,0.7,343.42600000000004,4.283700000000003,2,1,46.17,6
C[C@@H](Cc1ccc(-c2ccccc2)cc1)SC(=O)[C@@H](C)NC(=O)c1ccccc1,C[C@H](Cc1ccc(-c2ccccc2)cc1)NC(=O)[C@H](C)S(=O)(=O)Cc1ccccc1,0.5861754292299634,0.42592592592592593,0.7,421.5620000000002,4.404300000000003,3,1,63.24,8
C[C@@H](Cc1ccc(-c2ccccc2)cc1)SC(=O)[C@@H](C)NC(=O)c1ccccc1,CSc1ccc(C[C@H](C)OC(=O)[C@H](C)NC(=O)c2ccccc2)cc1,0.6063105144546758,0.5094339622641509,0.7,357.475,3.7012000000000027,4,1,55.4,7
C[C@@H](Cc1ccc(-c2ccccc2)cc1)SC(=O)[C@@H](C)NC(=O)c1ccccc1,COc1ccc(C[C@H](C)OC(=O)[C@@H](C)NC(=O)c2ccccc2)cc1,0.7864974373903845,0.49056603773584906,0.7,341.407,2.9879000000000016,4,1,64.63,7
C=CCOC(=O)N[C@H](C)C(=O)S[C@@H](C)Cc1ccc(-c2ccccc2)cc1,CCOC(=O)N[C@H](C)C(=O)N[C@H](C)Cc1ccc(-c2ccccc2)cc1,0.7991317062099579,0.5087719298245614,0.1,354.45000000000005,3.5354000000000028,3,2,67.42999999999999,7
C=CCOC(=O)N[C@H](C)C(=O)S[C@@H](C)Cc1ccc(-c2ccccc2)cc1,C[C@H](SCc1ccc(-c2ccccc2)cc1)C(=O)N[C@@H](C)C(F)(F)F,0.7747273870760715,0.3548387096774194,0.1,367.436,5.0423000000000044,2,1,29.1,6
C=CCOC(=O)N[C@H](C)C(=O)S[C@@H](C)Cc1ccc(-c2ccccc2)cc1,CCOC(=O)NC(=S)S[C@H](C)C(=O)N(C)Cc1ccc(-c2ccccc2)cc1,0.7045537301802526,0.36231884057971014,0.1,416.56800000000015,4.464700000000004,5,1,58.64,6
C=CCOC(=O)N[C@H](C)C(=O)S[C@@H](C)Cc1ccc(-c2ccccc2)cc1,C=CC(=O)N1CCN(C(=O)[C@H](C)SCc2ccc(-c3nn[nH]n3)cc2)CC1,0.7531655383108787,0.23076923076923078,0.1,386.48100000000017,1.3451999999999995,6,1,95.08,6
C=CCOC(=O)N[C@H](C)C(=O)S[C@@H](C)Cc1ccc(-c2ccccc2)cc1,CCOC(=O)N[C@@H](C)C(=O)O[C@@H](C)Cc1ccc(-c2nn[nH]n2)cc1,0.7279380425869566,0.36764705882352944,0.1,347.375,1.4754999999999996,7,2,119.08999999999999,7
C=CCOC(=O)N[C@H](C)C(=O)S[C@@H](C)Cc1ccc(-c2ccccc2)cc1,COC(=O)[C@H](C)NC(=O)[C@H](C)SCc1ccc(-c2ccccc2)cc1,0.7686468835742926,0.4166666666666667,0.1,357.475,3.6530000000000022,4,1,55.4,7
C=CCOC(=O)N[C@H](C)C(=O)S[C@@H](C)Cc1ccc(-c2ccccc2)cc1,CCOC(=O)[C@H](C)NC(=O)[C@@H](C)SCc1ccc(-c2ccccc2)cc1,0.7116324138772866,0.4032258064516129,0.1,371.50200000000007,4.0431000000000035,4,1,55.4,8
C=CCOC(=O)N[C@H](C)C(=O)S[C@@H](C)Cc1ccc(-c2ccccc2)cc1,CCCOC(=O)N[C@@H](C)C(=O)O[C@H](C)Cc1cn(-c2ccccc2)nn1,0.7257111741989414,0.2972972972972973,0.1,360.414,2.2662000000000004,7,1,95.34,8
C=CCOC(=O)N[C@H](C)C(=O)S[C@@H](C)Cc1ccc(-c2ccccc2)cc1,C[C@H](SCc1ccc(-c2nn[nH]n2)cc1)C(=O)N[C@@H](C)c1ccccn1,0.6655717345199572,0.24050632911392406,0.1,368.46600000000007,2.7608000000000006,6,2,96.45,7
C=CCOC(=O)N[C@H](C)C(=O)S[C@@H](C)Cc1ccc(-c2ccccc2)cc1,C=CCS[C@H](C)C(=O)N[C@H](C)Cc1cn(-c2ccccc2)nn1,0.7560022781206982,0.2876712328767123,0.1,330.457,2.622200000000001,5,1,59.81,8
C=CCOC(=O)N[C@H](C)C(=O)S[C@@H](C)Cc1ccc(-c2ccccc2)cc1,C[C@H](Cc1ccc(-c2ccccc2)cc1)C(=O)[C@H](C#N)C(=O)NC1CCCC1,0.7347052543400643,0.3142857142857143,0.4,374.4840000000002,4.299880000000003,3,1,69.96,7
C=CCOC(=O)N[C@H](C)C(=O)S[C@@H](C)Cc1ccc(-c2ccccc2)cc1,C=CCNC(=O)N[C@H](C)[C@H](C)C(=O)NCCc1ccc(-c2ccccc2)cc1,0.5835549663236206,0.3787878787878788,0.4,379.504,3.522100000000002,2,3,70.23,9
C=CCOC(=O)N[C@H](C)C(=O)S[C@@H](C)Cc1ccc(-c2ccccc2)cc1,C=CCNC(=O)[C@H](C)OC(=O)[C@H](C)SCc1ccc(-c2ccccc2)cc1,0.5205631988606114,0.4153846153846154,0.4,383.51300000000003,4.209200000000003,4,1,55.4,9
C=CCOC(=O)N[C@H](C)C(=O)S[C@@H](C)Cc1ccc(-c2ccccc2)cc1,C[C@H](NC(=O)OC(C)(C)C)C(=O)[C@@H](C)SCc1ccc(-c2ccccc2)cc1,0.6717974384178785,0.4126984126984127,0.4,399.55600000000004,5.457600000000006,4,1,55.4,7
C=CCOC(=O)N[C@H](C)C(=O)S[C@@H](C)Cc1ccc(-c2ccccc2)cc1,C=CCOC(=O)N[C@H](C)C(=O)/C=C\c1ccc(-c2ccccc2)cc1,0.6081745341148619,0.5892857142857143,0.4,335.403,4.236600000000003,3,1,55.4,7
C=CCOC(=O)N[C@H](C)C(=O)S[C@@H](C)Cc1ccc(-c2ccccc2)cc1,C=CCOC(=O)N[C@@H](CCSC)C(=O)N[C@H](C)Cc1ccc(-c2ccccc2)cc1,0.5216330387243874,0.5901639344262295,0.4,426.58200000000016,4.434700000000004,4,2,67.42999999999999,11
C=CCOC(=O)N[C@H](C)C(=O)S[C@@H](C)Cc1ccc(-c2ccccc2)cc1,C=CCO[C@H](C)C(=O)N[C@H](C)C(=O)NC(=O)/C=C/c1ccc(-c2ccccc2)cc1,0.4950635315340289,0.4090909090909091,0.4,406.4820000000001,3.1054000000000013,4,2,84.5,9
C=CCOC(=O)N[C@H](C)C(=O)S[C@@H](C)Cc1ccc(-c2ccccc2)cc1,C=CCOC(=O)[C@@H](C)Cc1cccc(-c2ccccc2)c1,0.5834746904074073,0.47368421052631576,0.4,280.367,4.261400000000004,2,0,26.3,6
C=CCOC(=O)N[C@H](C)C(=O)S[C@@H](C)Cc1ccc(-c2ccccc2)cc1,C=CCOC(=O)NC(=O)[C@H](C)SCc1ccc(-c2ccccc2)cc1,0.7474073966593713,0.5517241379310345,0.4,355.45900000000006,4.414100000000003,4,1,55.4,7
C=CCOC(=O)N[C@H](C)C(=O)S[C@@H](C)Cc1ccc(-c2ccccc2)cc1,C=CCNC(=O)[C@H](C)OC(=O)CSCc1ccc(-c2ccccc2)cc1,0.5392309871450026,0.4,0.7,369.48600000000005,3.820700000000002,4,1,55.4,9
C=CCOC(=O)N[C@H](C)C(=O)S[C@@H](C)Cc1ccc(-c2ccccc2)cc1,C=CCOC(=O)[C@@H](C)NC(=O)CS[C@H](C)Cc1ccccc1,0.5609383571861379,0.5344827586206896,0.7,321.442,2.5847000000000007,4,1,55.4,9
C=CCOC(=O)N[C@H](C)C(=O)S[C@@H](C)Cc1ccc(-c2ccccc2)cc1,C=CCOC(=O)[C@H](C)NC(=O)[C@H](C)Cc1ccc(C(F)(F)F)cc1,0.6112934702817977,0.4126984126984127,0.7,343.34499999999997,3.1179000000000014,3,1,55.4,7
C=CCOC(=O)N[C@H](C)C(=O)S[C@@H](C)Cc1ccc(-c2ccccc2)cc1,C=CCOc1ccccc1[C@H](C)NC(=O)N[C@H](C)CSCc1ccccc1,0.5709468685759157,0.3380281690140845,0.7,384.54500000000013,4.933500000000004,3,2,50.36,10
C=CCOC(=O)N[C@H](C)C(=O)S[C@@H](C)Cc1ccc(-c2ccccc2)cc1,C#CCNC(=O)[C@@H](C)SC(=O)[C@@H](C)Cc1ccccc1,0.8171814266116543,0.31746031746031744,0.7,289.4,2.2629,3,1,46.17,6
C=CCOC(=O)N[C@H](C)C(=O)S[C@@H](C)Cc1ccc(-c2ccccc2)cc1,C=CCOC(=O)NC(=O)[C@@H](C)SC[C@H](C)Cc1ccccc1,0.7454148414842009,0.47540983606557374,0.7,321.442,3.4257000000000017,4,1,55.4,8
C=CCOC(=O)N[C@H](C)C(=O)S[C@@H](C)Cc1ccc(-c2ccccc2)cc1,C=CCO[C@H](C)C(=O)O[C@@H](C)C(=O)OCc1ccccc1,0.5430225535252515,0.36065573770491804,0.7,292.33099999999996,2.2526,5,0,61.83,8
C=CCOC(=O)N[C@H](C)C(=O)S[C@@H](C)Cc1ccc(-c2ccccc2)cc1,C[C@H](Cc1ccccc1)C(=O)N[C@@H](C)C(=O)N1CCCC1,0.9005766764189832,0.296875,0.7,288.3910000000001,1.9922999999999997,2,1,49.410000000000004,5
C=CCOC(=O)N[C@H](C)C(=O)S[C@@H](C)Cc1ccc(-c2ccccc2)cc1,C=CCN(C)C(=O)[C@@H](C)SCC(=O)NCc1ccc(-c2ccccc2)cc1,0.6723941948970881,0.36764705882352944,0.7,382.52900000000005,3.7359000000000018,3,1,49.410000000000004,9
C=CCOC(=O)N[C@H](C)C(=O)S[C@@H](C)Cc1ccc(-c2ccccc2)cc1,CCOC[C@H](C)NC(=O)CS[C@H](C)C(=O)N[C@H](C)Cc1ccccc1,0.6310245957544903,0.2857142857142857,0.7,366.5270000000001,2.3967,4,2,67.42999999999999,11
CCCCC(=O)N[C@H](C)C(=O)S[C@@H](C)Cc1ccc(-c2ccccc2)cc1,CCCCC(=O)[C@@H](C)OC(=O)Cc1ccc(NC(=O)OC(C)(C)C)cc1,0.6976957239493591,0.2753623188405797,0.1,363.4540000000001,4.267100000000004,5,1,81.7,8
CCCCC(=O)N[C@H](C)C(=O)S[C@@H](C)Cc1ccc(-c2ccccc2)cc1,CCCCC(=O)NNC(=O)[C@@H](C)[C@H](C)Cc1ccc(-c2ccccc2)cc1,0.6756331856500682,0.5555555555555556,0.1,366.50500000000005,4.505900000000003,2,2,58.2,8
CCCCC(=O)N[C@H](C)C(=O)S[C@@H](C)Cc1ccc(-c2ccccc2)cc1,CCCCC(=O)NC(=O)[C@@H](C)SCc1cn(-c2ccccc2)nn1,0.7951292276046342,0.3333333333333333,0.1,346.456,2.7220000000000004,6,1,76.88,8
CCCCC(=O)N[C@H](C)C(=O)S[C@@H](C)Cc1ccc(-c2ccccc2)cc1,CCCCC(=O)N[C@@H](C)[C@@H](C)N[C@H](C)Cc1ccc(CC)cc1,0.6877349724270083,0.45454545454545453,0.1,318.50500000000005,3.8530000000000033,2,2,41.13,10
CCCCC(=O)N[C@H](C)C(=O)S[C@@H](C)Cc1ccc(-c2ccccc2)cc1,CCCCC(=O)N1CSC[C@@H]1C(=O)[C@@H](C)Cc1ccc(-c2ccccc2)cc1,0.6169390287974698,0.4153846153846154,0.1,395.56800000000004,5.193000000000005,3,0,37.38,8
CCCCC(=O)N[C@H](C)C(=O)S[C@@H](C)Cc1ccc(-c2ccccc2)cc1,CCCCS(=O)(=O)[C@@H](C)C(=O)N[C@@H](C)Cc1ccc(CC)cc1,0.7522543631298949,0.32786885245901637,0.1,339.5010000000001,2.8996000000000013,3,1,63.24,9
CCCCC(=O)N[C@H](C)C(=O)S[C@@H](C)Cc1ccc(-c2ccccc2)cc1,CCc1cccc(CC)c1NC(=O)[C@H](C)S(=O)(=O)C[C@@H](C)Cc1ccccc1,0.6758932931496839,0.27692307692307694,0.1,401.5720000000002,4.432000000000004,3,1,63.24,9
CCCCC(=O)N[C@H](C)C(=O)S[C@@H](C)Cc1ccc(-c2ccccc2)cc1,CCCCC(=O)N[C@@H](C)C(=O)NCc1ccc(-c2ccccc2)cc1,0.7714936030363299,0.6274509803921569,0.1,338.45099999999996,3.6647000000000025,2,2,58.2,8
CCCCC(=O)N[C@H](C)C(=O)S[C@@H](C)Cc1ccc(-c2ccccc2)cc1,CCCC[C@@H](NC(=O)[C@@H](C)CCc1ccc(C)cc1)C(N)=O,0.7360166324905443,0.296875,0.1,304.434,2.7240200000000003,2,2,72.19,9
CCCCC(=O)N[C@H](C)C(=O)S[C@@H](C)Cc1ccc(-c2ccccc2)cc1,CCC(CC)CNC(=O)[C@@H](C)SCc1ccccc1-c1ccccc1,0.6407759964138063,0.2727272727272727,0.1,355.5470000000001,5.527700000000005,2,1,29.1,9
CCCCC(=O)N[C@H](C)C(=O)S[C@@H](C)Cc1ccc(-c2ccccc2)cc1,CCCCC(=O)N[C@H](C)C(=O)[C@H](C)SCc1ccc(Cc2ccccc2)cc1,0.5693433050939264,0.5087719298245614,0.4,397.58400000000006,5.1631000000000045,3,1,46.17,11
CCCCC(=O)N[C@H](C)C(=O)S[C@@H](C)Cc1ccc(-c2ccccc2)cc1,CCCCNC(=O)[C@@H](C)N(C)C(=O)C[C@@H](C)Cc1ccc(F)cc1,0.7043426802529733,0.3181818181818182,0.4,336.45099999999996,3.157600000000002,2,1,49.410000000000004,9
CCCCC(=O)N[C@H](C)C(=O)S[C@@H](C)Cc1ccc(-c2ccccc2)cc1,CCCCNC(=O)CNC(=O)[C@H](C)SCc1ccc(-c2ccccc2)cc1,0.6087065283370955,0.45,0.4,384.5450000000001,4.007800000000003,3,2,58.2,10
CCCCC(=O)N[C@H](C)C(=O)S[C@@H](C)Cc1ccc(-c2ccccc2)cc1,CCCC(=O)N1CCN(C(=O)[C@H](C)SCc2ccc(-c3ccccc3)cc2)CC1,0.6772399838333792,0.36507936507936506,0.4,410.58300000000014,4.446200000000004,3,0,40.620000000000005,7
CCCCC(=O)N[C@H](C)C(=O)S[C@@H](C)Cc1ccc(-c2ccccc2)cc1,CCCCS(=O)(=O)[C@H](C)C(=O)OCCc1ccc(-c2ccccc2)cc1,0.6215733793535534,0.3770491803278688,0.4,374.502,4.0427000000000035,4,0,60.44,9
CCCCC(=O)N[C@H](C)C(=O)S[C@@H](C)Cc1ccc(-c2ccccc2)cc1,CCCC(=O)N[C@@H](C)C(=O)NC[C@@H](C)Cc1ccccc1,0.7714936266790154,0.44642857142857145,0.4,290.407,2.2862,2,2,58.2,8
CCCCC(=O)N[C@H](C)C(=O)S[C@@H](C)Cc1ccc(-c2ccccc2)cc1,CCCCNC(=O)NC(=O)[C@H](C)S[C@@H](C)Cc1ccc(-c2ccccc2)cc1,0.582402990844293,0.5172413793103449,0.4,398.57200000000006,5.032200000000004,3,2,58.2,9
CCCCC(=O)N[C@H](C)C(=O)S[C@@H](C)Cc1ccc(-c2ccccc2)cc1,C[C@H](NC(=O)CCCC#N)C(=O)NCCc1ccc(-c2ccccc2)cc1,0.6712913400155729,0.4666666666666667,0.4,363.46100000000007,3.210880000000002,3,2,81.99000000000001,9
CCCCC(=O)N[C@H](C)C(=O)S[C@@H](C)Cc1ccc(-c2ccccc2)cc1,CCCCC(=O)N[C@H](C)C[C@H](C)NCc1ccc(C(N)=O)cc1,0.6187210857994053,0.3770491803278688,0.4,319.449,2.3485999999999994,3,3,84.22,10
CCCCC(=O)N[C@H](C)C(=O)S[C@@H](C)Cc1ccc(-c2ccccc2)cc1,CCCC(=O)N[C@@H](C)C(=O)N[C@@H](C)CSc1ccccc1,0.7257932608135803,0.39655172413793105,0.4,308.447,2.5882000000000005,3,2,58.2,8
CCCCC(=O)N[C@H](C)C(=O)S[C@@H](C)Cc1ccc(-c2ccccc2)cc1,CCCCC(=O)N[C@@H](C)C(=O)N[C@H](C)Cc1ccc(-c2ccccc2)cc1,0.7019881563674971,0.68,0.7,366.50500000000005,4.095700000000003,2,2,58.2,9
CCCCC(=O)N[C@H](C)C(=O)S[C@@H](C)Cc1ccc(-c2ccccc2)cc1,CCCC(=O)N[C@H](C)C(=O)NCc1ccc(-c2ccccc2)cc1,0.8210078723238449,0.5283018867924528,0.7,324.424,3.274600000000002,2,2,58.2,7
CCCCC(=O)N[C@H](C)C(=O)S[C@@H](C)Cc1ccc(-c2ccccc2)cc1,CCCC[C@@H](C)NC(=O)[C@H](C)Cn1nc(-c2ccccc2)cc1C,0.7900326414485731,0.30434782608695654,0.7,327.47200000000004,4.1895200000000035,3,1,46.92,8
CCCCC(=O)N[C@H](C)C(=O)S[C@@H](C)Cc1ccc(-c2ccccc2)cc1,CCCCNC(=O)[C@H](C)N[C@H](C)Cc1ccc(-c2ccccc2)cc1,0.6735602795878903,0.509090909090909,0.7,338.495,4.179000000000003,2,2,41.13,9
CCCCC(=O)N[C@H](C)C(=O)S[C@@H](C)Cc1ccc(-c2ccccc2)cc1,CCCC(=O)N[C@H](C)C(=O)N(C)C[C@@H](C)NCc1ccc(-c2ccccc2)cc1,0.6461971478381272,0.45901639344262296,0.7,395.547,3.5949000000000026,3,2,61.440000000000005,10
CCCCC(=O)N[C@H](C)C(=O)S[C@@H](C)Cc1ccc(-c2ccccc2)cc1,CCCCC[C@@H](NC(C)=O)C(=O)N[C@H](C)Cc1ccc(-c2ccccc2)cc1,0.5969394316913406,0.46551724137931033,0.7,380.53200000000004,4.485800000000004,2,2,58.2,10
CCCCC(=O)N[C@H](C)C(=O)S[C@@H](C)Cc1ccc(-c2ccccc2)cc1,C[C@H](NC(=O)[C@H](C)SCc1ccc(-c2ccccc2)cc1)C(N)=O,0.8124035668804532,0.39655172413793105,0.7,342.46400000000006,2.9653,3,2,72.19,7
CCCCC(=O)N[C@H](C)C(=O)S[C@@H](C)Cc1ccc(-c2ccccc2)cc1,CCCC(=O)N[C@H](C)C(=O)NCc1ccc(-c2ccc(Cl)cc2)o1,0.8037544425132728,0.31343283582089554,0.7,348.83000000000004,3.5210000000000017,3,2,71.34,7
CCCCC(=O)N[C@H](C)C(=O)S[C@@H](C)Cc1ccc(-c2ccccc2)cc1,CCCCC(=O)N[C@@H](C)C(=O)[C@@H](C)[S@](=O)Cc1ccc(-c2ccccc2)cc1,0.6493795676293376,0.5818181818181818,0.7,399.55600000000004,4.254800000000004,3,1,63.24,10
CC(C)CC(=O)N[C@H](C)C(=O)S[C@@H](C)Cc1ccc(-c2ccccc2)cc1,CC(C)CC(=O)N[C@@](C)(Cc1ccccc1)C(C)C,0.8287108137027879,0.38461538461538464,0.1,261.409,3.8061000000000034,1,1,29.1,6
CC(C)CC(=O)N[C@H](C)C(=O)S[C@@H](C)Cc1ccc(-c2ccccc2)cc1,CC(C)CC(=O)N[C@@H](C)C(=O)NCc1ccc(-c2ccccc2)o1,0.8201541923036461,0.43859649122807015,0.1,328.412,3.1136000000000017,3,2,71.34,7
CC(C)CC(=O)N[C@H](C)C(=O)S[C@@H](C)Cc1ccc(-c2ccccc2)cc1,CC(C)CC(=O)N[C@@H](C)C(=O)NCc1cc(-c2ccccc2)ccc1F,0.7953613051265284,0.47368421052631576,0.1,356.441,3.6597000000000026,2,2,58.2,7
